ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600276.SH,2023.03.24,42.600000000000001,42.869999999999997,41.630000000000002,41.700000000000002,42.670000000000001,-0.97,-2.2733,259856.410000000003492,1090994.993000000016763
600276.SH,2023.03.27,41.700000000000002,43.299999999999997,40.899999999999998,43.280000000000001,41.700000000000002,1.58,3.789,469300.85999999998603,1997213.195000000065192
600276.SH,2023.03.28,43.090000000000003,43.200000000000002,42.32,43,43.280000000000001,-0.28,-0.647,261611.179999999993015,1120913.318999999901279
600276.SH,2023.03.29,43.350000000000001,43.46,42.780000000000001,43.159999999999996,43,0.16,0.3721,183575.760000000009313,791915.354999999981373
600276.SH,2023.03.30,43.159999999999996,43.25,42.509999999999997,43.009999999999998,43.159999999999996,-0.15,-0.3475,206746.890000000013969,886710.46799999999348
600276.SH,2023.03.31,43.009999999999998,43.439999999999997,42.5,42.82,43.009999999999998,-0.19,-0.4418,220698.489999999990686,946650.491999999969266
600276.SH,2023.04.03,42.649999999999998,43.179999999999999,42.399999999999998,42.560000000000002,42.82,-0.26,-0.6072,244113.60999999998603,1040547.920999999972991
600276.SH,2023.04.04,42.560000000000002,43.159999999999996,42.100000000000001,43.149999999999998,42.560000000000002,0.59,1.3863,338527.190000000002328,1440361.472000000067055
600276.SH,2023.04.06,43.200000000000002,43.25,42.299999999999997,42.780000000000001,43.149999999999998,-0.37,-0.8575,280352.520000000018626,1195281.141000000061467
600276.SH,2023.04.07,42.789999999999999,45.299999999999997,42.789999999999999,45.149999999999998,42.780000000000001,2.37,5.54,670008.520000000018626,2995405.58199999993667
600276.SH,2023.04.10,45.149999999999998,46.689999999999997,44.899999999999998,46.270000000000003,45.149999999999998,1.12,2.4806,662719.650000000023283,3063903.640000000130385
600276.SH,2023.04.11,46.200000000000002,46.659999999999996,45.719999999999998,46.009999999999998,46.270000000000003,-0.26,-0.5619,327026.059999999997671,1506697.777999999932944
600276.SH,2023.04.12,46.100000000000001,47.350000000000001,45.560000000000002,45.630000000000002,46.009999999999998,-0.38,-0.8259,336008.690000000002328,1550776.100000000093132
600276.SH,2023.04.13,45.630000000000002,47.75,45.469999999999998,47.350000000000001,45.630000000000002,1.72,3.7694,646011.43999999994412,3044670.870000000111758
600276.SH,2023.04.14,47.939999999999997,48.630000000000002,47,47.719999999999998,47.350000000000001,0.37,0.7814,604879.520000000018626,2891168.165000000037252
600276.SH,2023.04.17,47.799999999999997,50.299999999999997,47.799999999999997,49.289999999999999,47.719999999999998,1.57,3.29,803311.569999999948777,3968648.862999999895691
600276.SH,2023.04.18,49.299999999999997,49.700000000000002,48.380000000000002,48.929999999999999,49.289999999999999,-0.36,-0.7304,376306.309999999997671,1838343.933999999891966
600276.SH,2023.04.19,48.799999999999997,49.200000000000002,48.409999999999996,48.659999999999996,48.929999999999999,-0.27,-0.5518,267819.789999999979045,1302378.972999999998137
600276.SH,2023.04.20,48.5,48.909999999999996,47.530000000000001,47.799999999999997,48.659999999999996,-0.86,-1.7674,414766.070000000006984,1987866.965000000083819
600276.SH,2023.04.21,47.799999999999997,48.350000000000001,47.32,47.32,47.799999999999997,-0.48,-1.0042,408354.840000000025611,1952335.294999999925494
600276.SH,2023.04.24,47.329999999999998,49.32,47.329999999999998,48.350000000000001,47.32,1.03,2.1767,603104.82999999995809,2925086.23300000000745
600276.SH,2023.04.25,48.350000000000001,48.96,47.280000000000001,47.979999999999996,48.350000000000001,-0.37,-0.7653,438672.080000000016298,2110863.168000000063329
600276.SH,2023.04.26,48,48.770000000000003,47.020000000000003,48.200000000000002,47.979999999999996,0.22,0.4585,360254.799999999988358,1727777.631000000052154
600276.SH,2023.04.27,48.179999999999999,48.75,47.409999999999996,48.200000000000002,48.200000000000002,0,0,400538.330000000016298,1928356.610000000102445
600276.SH,2023.04.28,48.200000000000002,48.950000000000002,47.829999999999998,48.649999999999998,48.200000000000002,0.45,0.9336,282982.960000000020954,1371262.043999999994412
600276.SH,2023.05.04,48.549999999999997,49.899999999999998,48.479999999999996,49.270000000000003,48.649999999999998,0.62,1.2744,432507.080000000016298,2136055.052000000141561
600276.SH,2023.05.05,49.380000000000002,49.479999999999996,47.079999999999998,47.469999999999998,49.270000000000003,-1.8,-3.6533,422608.25,2016143.924000000115484
600276.SH,2023.05.08,47.469999999999998,47.600000000000001,46.07,46.509999999999997,47.469999999999998,-0.96,-2.0223,468052.46999999997206,2173812.802999999839812
600276.SH,2023.05.09,46.39,46.82,45.700000000000002,45.929999999999999,46.509999999999997,-0.58,-1.247,289535.60999999998603,1338169.982000000076368
600276.SH,2023.05.10,46,46.700000000000002,45.649999999999998,46.350000000000001,45.929999999999999,0.42,0.9144,251665.119999999995343,1164998.55600000009872
600276.SH,2023.05.11,46.350000000000001,47.990000000000001,46.21,46.429999999999999,46.350000000000001,0.08,0.1726,286218.140000000013969,1342559.168999999994412
600276.SH,2023.05.12,46.439999999999997,46.869999999999997,45.369999999999997,45.509999999999997,46.429999999999999,-0.92,-1.9815,363767.099999999976716,1664150.283999999985098
600276.SH,2023.05.15,45.509999999999997,47.609999999999999,45.5,47.439999999999997,45.509999999999997,1.93,4.240800000000001,326024.929999999993015,1521748.662999999942257
600276.SH,2023.05.16,49.100000000000001,49.71,48.700000000000002,49.130000000000002,47.439999999999997,1.69,3.5624,588845.709999999962747,2901294.223000000230967
600276.SH,2023.05.17,49.25,49.350000000000001,48.159999999999996,48.5,49.130000000000002,-0.63,-1.2823,271330.919999999983701,1319909.080000000074505
600276.SH,2023.05.18,48.5,48.869999999999997,47.780000000000001,48.020000000000003,48.5,-0.48,-0.9897,229021.660000000003492,1103908.779000000096857
600276.SH,2023.05.19,48.079999999999998,49.75,48.079999999999998,49.130000000000002,48.020000000000003,1.11,2.3115,341092.830000000016298,1678078.976999999955296
600276.SH,2023.05.22,49.179999999999999,50.200000000000002,48.329999999999998,48.700000000000002,49.130000000000002,-0.43,-0.8752,291329.909999999974388,1429543.986999999964609
600276.SH,2023.05.23,48.75,49.899999999999998,48.740000000000002,49.100000000000001,48.700000000000002,0.4,0.8214,328982.599999999976716,1627856.976999999955296
600276.SH,2023.05.24,49.100000000000001,49.179999999999999,47.630000000000002,47.96,49.100000000000001,-1.14,-2.3218,287120.390000000013969,1381356.168000000063329
600276.SH,2023.05.25,47.670000000000001,48.25,47.179999999999999,48.060000000000002,47.96,0.1,0.2085,183705.35000000000582,878653.56499999994412
600276.SH,2023.05.26,47.950000000000002,49.049999999999997,47.89,48.399999999999998,48.060000000000002,0.34,0.7074,174985.950000000011641,849836.85600000002887
600276.SH,2023.05.29,48.450000000000002,49.030000000000001,47.829999999999998,48.299999999999997,48.399999999999998,-0.1,-0.2066,218624.700000000011641,1056765.398000000044703
600276.SH,2023.05.30,48.299999999999997,49.200000000000002,47.299999999999997,48.289999999999999,48.299999999999997,-0.01,-0.0207,347626.599999999976716,1679739.746999999973922
600276.SH,2023.05.31,48.5,48.630000000000002,45.009999999999998,45.549999999999997,48.289999999999999,-2.74,-5.674100000000001,859349.089999999967403,3959239.717999999877065
600276.SH,2023.06.01,45.560000000000002,46.89,45.450000000000002,45.929999999999999,45.549999999999997,0.38,0.8342,458275.909999999974388,2118563.583999999798834
600276.SH,2023.06.02,46.179999999999999,46.840000000000003,45.869999999999997,46.030000000000001,45.929999999999999,0.1,0.2177,286950.309999999997671,1327951.617000000085681
600276.SH,2023.06.05,46.200000000000002,46.899999999999998,46.039999999999999,46.5,46.030000000000001,0.47,1.0211,270911.400000000023283,1259519.912000000011175
600276.SH,2023.06.06,46.539999999999999,47.170000000000001,46.149999999999998,46.310000000000002,46.5,-0.19,-0.4086,267819.979999999981373,1253088.435999999986961
600276.SH,2023.06.07,46.299999999999997,46.689999999999997,45.350000000000001,45.5,46.310000000000002,-0.81,-1.7491,248217.519999999989522,1135394.747999999905005
600276.SH,2023.06.08,45.5,45.679999999999999,44.850000000000001,45.590000000000003,45.340000000000003,0.25,0.5514,223283.679999999993015,1009002.559000000008381
600276.SH,2023.06.09,45.340000000000003,46.149999999999998,45.109999999999999,45.789999999999999,45.590000000000003,0.2,0.4387,314957.25,1435337.094000000040978
600276.SH,2023.06.12,45.630000000000002,45.630000000000002,43.700000000000002,44.700000000000002,45.789999999999999,-1.09,-2.3804,499494.179999999993015,2227022.805999999865889
600276.SH,2023.06.13,44.609999999999999,45.340000000000003,44.270000000000003,45,44.700000000000002,0.3,0.6711,196179.739999999990686,879416.555000000051222
600276.SH,2023.06.14,45.100000000000001,46.380000000000002,44.82,46,45,1,2.2222,411555.840000000025611,1890579.168999999994412
600276.SH,2023.06.15,46.399999999999998,46.990000000000001,46.039999999999999,46.929999999999999,46,0.93,2.0217,317300.989999999990686,1477897.989000000059604
600276.SH,2023.06.16,46.799999999999997,48.479999999999996,46.700000000000002,47.5,46.929999999999999,0.57,1.2146,380343.659999999974388,1814534.587000000057742
600276.SH,2023.06.19,47.5,47.880000000000002,46.630000000000002,46.880000000000002,47.5,-0.62,-1.3053,218126.809999999997671,1023984.130000000004656
600276.SH,2023.06.20,46.969999999999998,47.490000000000002,46.700000000000002,46.780000000000001,46.880000000000002,-0.1,-0.2133,148967.220000000001164,699886.986000000033527
600276.SH,2023.06.21,46.509999999999997,47.170000000000001,46.399999999999998,46.399999999999998,46.780000000000001,-0.38,-0.8123,170862.60999999998603,798760.48100000002887
600276.SH,2023.06.26,46.280000000000001,47.079999999999998,45.679999999999999,46.359999999999999,46.399999999999998,-0.04,-0.0862,213999.890000000013969,989068.48499999998603
600276.SH,2023.06.27,46.179999999999999,46.799999999999997,45.829999999999998,45.950000000000002,46.359999999999999,-0.41,-0.8844,189783.549999999988358,876672.322000000043772
600276.SH,2023.06.28,46.130000000000002,46.399999999999998,45.71,46.200000000000002,45.950000000000002,0.25,0.5441,215203.190000000002328,992111.162000000011175
600276.SH,2023.06.29,46.149999999999998,47.439999999999997,46.100000000000001,47.049999999999997,46.200000000000002,0.85,1.8398,302949.96999999997206,1423288.084999999962747
600276.SH,2023.06.30,46.899999999999998,48.479999999999996,46.859999999999999,47.899999999999998,47.049999999999997,0.85,1.8066,283561.630000000004656,1360379.378999999957159
600276.SH,2023.07.03,47.920000000000001,47.920000000000001,47.030000000000001,47.359999999999999,47.899999999999998,-0.54,-1.1273,203984.239999999990686,967058.795000000041909
600276.SH,2023.07.04,47.299999999999997,50.5,46.509999999999997,48.850000000000001,47.359999999999999,1.49,3.1461,841570.680000000051222,4123867.419000000227242
600276.SH,2023.07.05,48.850000000000001,49.850000000000001,48.530000000000001,49.189999999999997,48.850000000000001,0.34,0.696,461083.10999999998603,2275614.523000000044703
600276.SH,2023.07.06,49.159999999999996,49.200000000000002,47.89,48.109999999999999,49.189999999999997,-1.08,-2.1956,252248.429999999993015,1219395.80199999990873
600276.SH,2023.07.07,48,48.590000000000003,47.810000000000002,48.39,48.109999999999999,0.28,0.582,172267.790000000008149,831988.640000000013969
600276.SH,2023.07.10,48.380000000000002,48.490000000000002,47.359999999999999,47.609999999999999,48.39,-0.78,-1.6119,216794.25,1034167.998999999952502
600276.SH,2023.07.11,48,48.560000000000002,47.21,48.240000000000002,47.609999999999999,0.63,1.3233,242128.380000000004656,1164154.726000000024214
600276.SH,2023.07.12,48.240000000000002,48.399999999999998,47.549999999999997,47.770000000000003,48.240000000000002,-0.47,-0.9743,146811.10000000000582,703955.312999999965541
600276.SH,2023.07.13,47.939999999999997,48.200000000000002,47.5,48.009999999999998,47.770000000000003,0.24,0.5024,246040.149999999994179,1180018.588999999919906
600276.SH,2023.07.14,47.979999999999996,47.990000000000001,47.5,47.520000000000003,48.009999999999998,-0.49,-1.0206,134610.160000000003492,641622.957000000053085
600276.SH,2023.07.17,47.520000000000003,47.520000000000003,46.729999999999996,47.200000000000002,47.520000000000003,-0.32,-0.6734,213943.589999999996507,1006066.368999999947845
600276.SH,2023.07.18,47.399999999999998,47.850000000000001,47,47.200000000000002,47.200000000000002,0,0,121134.520000000004074,572775.268000000040046
600276.SH,2023.07.19,47,47.369999999999997,46.549999999999997,46.689999999999997,47.200000000000002,-0.51,-1.0805,194150.489999999990686,909126.295999999972991
600276.SH,2023.07.20,46.990000000000001,47.399999999999998,45.869999999999997,45.96,46.689999999999997,-0.73,-1.5635,180988.290000000008149,840875.001999999978579
600276.SH,2023.07.21,46.030000000000001,46.299999999999997,45.649999999999998,45.929999999999999,45.96,-0.03,-0.0653,209765.579999999987194,963680.908000000054016
600276.SH,2023.07.24,45.899999999999998,48,45.89,47.289999999999999,45.929999999999999,1.36,2.961,473988.159999999974388,2245495.18999999994412
600276.SH,2023.07.25,47.75,47.899999999999998,47.130000000000002,47.759999999999997,47.289999999999999,0.47,0.9939,249097.690000000002328,1185933.141000000061467
600276.SH,2023.07.26,47.770000000000003,48.159999999999996,47.549999999999997,48.079999999999998,47.759999999999997,0.32,0.67,167788.040000000008149,805101.337999999988824
600276.SH,2023.07.27,48.329999999999998,48.469999999999998,47.799999999999997,48.109999999999999,48.079999999999998,0.03,0.0624,162254.720000000001164,780565.523999999975785
600276.SH,2023.07.28,47.880000000000002,49.200000000000002,47.590000000000003,49.049999999999997,48.109999999999999,0.94,1.9539,377573.400000000023283,1831117.114000000059604
600276.SH,2023.07.31,49.039999999999999,49.329999999999998,44.219999999999998,44.579999999999998,49.049999999999997,-4.47,-9.113099999999999,1359241.68999999994412,6226335.06900000013411
600276.SH,2023.08.01,44.310000000000002,44.310000000000002,42.299999999999997,43.380000000000002,44.579999999999998,-1.2,-2.6918,1344001.310000000055879,5837540.230000000447034
600276.SH,2023.08.02,43.25,43.990000000000001,42.060000000000002,42.280000000000001,43.380000000000002,-1.1,-2.5357,934818.630000000004656,4002903.506000000052154
600276.SH,2023.08.03,41.850000000000001,42.89,41.179999999999999,42.270000000000003,42.280000000000001,-0.01,-0.0237,791887.959999999962747,3340548.135999999940395
600276.SH,2023.08.04,42.549999999999997,42.670000000000001,41,41.07,42.270000000000003,-1.2,-2.8389,1064608.870000000111758,4420471.053999999538064
600276.SH,2023.08.07,40.659999999999996,40.659999999999996,38.560000000000002,39.130000000000002,41.07,-1.94,-4.723600000000001,1347893.100000000093132,5280883.459999999962747
600276.SH,2023.08.08,38.600000000000001,40.689999999999997,38.579999999999998,40.14,39.130000000000002,1.01,2.5811,974176.959999999962747,3876529.259000000078231
600276.SH,2023.08.09,39.899999999999998,40.670000000000001,39.799999999999997,40.21,40.14,0.07,0.1744,573863.280000000027939,2309143.089999999850988
600276.SH,2023.08.10,40.21,40.380000000000002,39.600000000000001,39.899999999999998,40.21,-0.31,-0.771,355952.510000000009313,1420732.10800000000745
600276.SH,2023.08.11,39.96,40.229999999999996,39.200000000000002,39.200000000000002,39.899999999999998,-0.7,-1.7544,337897.760000000009313,1337250.935000000055879
600276.SH,2023.08.14,38.829999999999998,40.789999999999999,38.799999999999997,40.619999999999997,39.200000000000002,1.42,3.6224,602789.810000000055879,2413358.862999999895691
600276.SH,2023.08.15,40.609999999999999,41.100000000000001,39.979999999999996,40.5,40.619999999999997,-0.12,-0.2954,426582.210000000020954,1726457.703999999910593
600276.SH,2023.08.16,40.39,41.909999999999996,40.25,41.009999999999998,40.5,0.51,1.2593,630408.949999999953433,2598200.518000000156462
600276.SH,2023.08.17,40.719999999999998,40.859999999999999,40.100000000000001,40.57,41.009999999999998,-0.44,-1.0729,395599.039999999979045,1599099.727999999886378
600276.SH,2023.08.18,40.5,40.579999999999998,39.799999999999997,39.950000000000002,40.57,-0.62,-1.5282,261862.079999999987194,1051772.611000000033527
600276.SH,2023.08.21,37.96,39.329999999999998,37.100000000000001,38.799999999999997,39.950000000000002,-1.15,-2.8786,607920.5,2340167.373000000137835
600276.SH,2023.08.22,39.149999999999998,39.399999999999998,38.329999999999998,39.149999999999998,38.799999999999997,0.35,0.9021,435385.590000000025611,1693144.200999999884516
600276.SH,2023.08.23,39.100000000000001,39.310000000000002,38.679999999999999,38.700000000000002,39.149999999999998,-0.45,-1.1494,258170.579999999987194,1006532.646999999997206
600276.SH,2023.08.24,38.71,40.880000000000002,38.399999999999998,40.439999999999997,38.700000000000002,1.74,4.496100000000001,477736.530000000027939,1910733.101999999955296
600276.SH,2023.08.25,40.259999999999997,41.329999999999998,40.159999999999996,40.719999999999998,40.439999999999997,0.28,0.6924,430305.789999999979045,1756092.212000000057741
600276.SH,2023.08.28,42.990000000000001,43.350000000000001,41.520000000000003,41.920000000000001,40.719999999999998,1.2,2.947,722101.770000000018626,3043511.379999999888241
600276.SH,2023.08.29,41.909999999999996,42.490000000000002,41.600000000000001,42.25,41.920000000000001,0.33,0.7872,376996.849999999976716,1588977.335999999893829
600276.SH,2023.08.30,42.5,42.5,42,42.149999999999998,42.25,-0.1,-0.2367,253503.809999999997671,1070521.273999999975785
600276.SH,2023.08.31,42.149999999999998,42.240000000000002,41.700000000000002,41.780000000000001,42.149999999999998,-0.37,-0.8778,259632.640000000013969,1088210.68100000009872
600276.SH,2023.09.01,41.850000000000001,42.020000000000003,41.429999999999999,41.530000000000001,41.780000000000001,-0.25,-0.5984,165313.029999999998835,688552.631999999983236
600276.SH,2023.09.04,41.929999999999999,41.969999999999998,41.100000000000001,41.200000000000002,41.530000000000001,-0.33,-0.7946,324688.080000000016298,1341074.605999999912455
600276.SH,2023.09.05,41.21,41.579999999999998,41.090000000000003,41.21,41.200000000000002,0.01,0.0243,202444.279999999998835,837077.292000000015832
600276.SH,2023.09.06,41.009999999999998,41.189999999999997,40.600000000000001,40.729999999999996,41.21,-0.48,-1.1648,211816.10999999998603,864434.722999999998137
600276.SH,2023.09.07,40.880000000000002,40.880000000000002,39.929999999999999,40.289999999999999,40.729999999999996,-0.44,-1.0803,286649.429999999993015,1152145.075999999884516
600276.SH,2023.09.08,40.25,40.609999999999999,40,40.579999999999998,40.289999999999999,0.29,0.7198,178496.589999999996507,720117.158999999985098
600276.SH,2023.09.11,40.75,43.159999999999996,40.75,43,40.579999999999998,2.42,5.9635,757357.060000000055879,3231973.811000000219792
600276.SH,2023.09.12,42.810000000000002,43.179999999999999,42.679999999999999,42.909999999999996,43,-0.09,-0.2093,262042.549999999988358,1124850.924000000115484
600276.SH,2023.09.13,42.850000000000001,43.079999999999998,42.009999999999998,42.200000000000002,42.909999999999996,-0.71,-1.6546,223141.290000000008149,946141.604000000050291
600276.SH,2023.09.14,42.329999999999998,42.789999999999999,42.049999999999997,42.590000000000003,42.200000000000002,0.39,0.9242,230088.519999999989522,977473.280000000027939
600276.SH,2023.09.15,42.700000000000002,43.950000000000002,42.350000000000001,43.600000000000001,42.590000000000003,1.01,2.3714,669590.640000000013969,2917106.850000000093132
600276.SH,2023.09.18,43.609999999999999,44.950000000000002,43.590000000000003,44.359999999999999,43.600000000000001,0.76,1.7431,478973.729999999981373,2129867.02600000007078
600276.SH,2023.09.19,44.359999999999999,44.82,44.090000000000003,44.630000000000002,44.359999999999999,0.27,0.6087,257265.85000000000582,1144955.600000000093132
600276.SH,2023.09.20,44.5,44.600000000000001,43.880000000000002,44.350000000000001,44.630000000000002,-0.28,-0.6274,218103.679999999993015,964374.253999999957159
600276.SH,2023.09.21,44.350000000000001,44.39,43.780000000000001,43.89,44.350000000000001,-0.46,-1.0372,192237.920000000012805,845940.881000000052154
600276.SH,2023.09.22,43.969999999999998,44.14,43.399999999999998,44.060000000000002,43.89,0.17,0.3873,282408.35999999998603,1236954.485000000102445
600276.SH,2023.09.25,44.100000000000001,45.049999999999997,43.71,44.850000000000001,44.060000000000002,0.79,1.793,407403.390000000013969,1820689.408000000054016
600276.SH,2023.09.26,44.799999999999997,45.079999999999998,44.149999999999998,44.700000000000002,44.850000000000001,-0.15,-0.3344,273017.919999999983701,1216854.601999999955296
600276.SH,2023.09.27,44.679999999999999,45.679999999999999,44.649999999999998,45.310000000000002,44.700000000000002,0.61,1.3647,357243.349999999976716,1617557.67699999990873
600276.SH,2023.09.28,45.549999999999997,45.880000000000002,44.759999999999997,44.939999999999997,45.310000000000002,-0.37,-0.8166,251307.450000000011641,1135092.320999999996274
600276.SH,2023.10.09,44.89,45.200000000000002,44.119999999999997,44.759999999999997,44.939999999999997,-0.18,-0.4005,331422.479999999981373,1475154.935999999986961
600276.SH,2023.10.10,44.920000000000001,44.990000000000001,44.280000000000001,44.369999999999997,44.759999999999997,-0.39,-0.8713,166018.619999999995343,740031.440999999991618
600276.SH,2023.10.11,44.700000000000002,45.57,44.700000000000002,45.049999999999997,44.369999999999997,0.68,1.5326,329577.190000000002328,1488505.888999999966472
600276.SH,2023.10.12,45.600000000000001,45.649999999999998,44.700000000000002,44.950000000000002,45.049999999999997,-0.1,-0.222,244607.769999999989522,1099547.112999999895691
600276.SH,2023.10.13,44.579999999999998,45.119999999999997,44.369999999999997,44.649999999999998,44.950000000000002,-0.3,-0.6674,187513.25,837370.915999999968334
600276.SH,2023.10.16,44.82,45.119999999999997,44.100000000000001,44.229999999999996,44.649999999999998,-0.42,-0.9406,214400.140000000013969,953935.320999999996274
600276.SH,2023.10.17,44.229999999999996,44.530000000000001,43.600000000000001,44.469999999999998,44.229999999999996,0.24,0.5426,214292.570000000006984,943523.854999999981373
600276.SH,2023.10.18,44.479999999999996,44.490000000000002,43.759999999999997,43.82,44.469999999999998,-0.65,-1.4617,157010.70999999999185,690070.187999999965541
600276.SH,2023.10.19,43.659999999999996,44.079999999999998,43.200000000000002,43.409999999999996,43.82,-0.41,-0.9356,262746.5,1145345.845999999903142
600276.SH,2023.10.20,43.119999999999997,43.5,42.549999999999997,42.719999999999998,43.409999999999996,-0.69,-1.5895,303034.330000000016298,1296586.797000000020489
600276.SH,2023.10.23,42.729999999999996,43.359999999999999,42.329999999999998,43.07,42.719999999999998,0.35,0.8193,224631.989999999990686,964201.611000000033527
600276.SH,2023.10.24,43.060000000000002,43.5,42.609999999999999,43.229999999999996,43.07,0.16,0.3715,260856.070000000006984,1124684.898000000044703
600276.SH,2023.10.25,43.689999999999997,43.869999999999997,43.060000000000002,43.170000000000001,43.229999999999996,-0.06,-0.1388,275145.400000000023283,1192763.486999999964609
600276.SH,2023.10.26,43.89,44.850000000000001,43.450000000000002,44.450000000000002,43.170000000000001,1.28,2.965,418091.669999999983701,1856368.719000000040978
600276.SH,2023.10.27,44.259999999999997,45.549999999999997,43.880000000000002,45.399999999999998,44.450000000000002,0.95,2.1372,414072.039999999979045,1862059.5
600276.SH,2023.10.30,45.450000000000002,47,45.200000000000002,46.579999999999998,45.399999999999998,1.18,2.5991,550653.85999999998603,2552988.93999999994412
600276.SH,2023.10.31,48.530000000000001,48.780000000000001,47.229999999999996,47.939999999999997,46.579999999999998,1.36,2.9197,706569.349999999976716,3387726.473999999929219
600276.SH,2023.11.01,47.950000000000002,48.179999999999999,47.289999999999999,47.969999999999998,47.939999999999997,0.03,0.0626,335686.630000000004656,1601908.875
600276.SH,2023.11.02,48.170000000000001,48.200000000000002,47.71,47.899999999999998,47.969999999999998,-0.07,-0.1459,205141.540000000008149,983703.283000000054016
600276.SH,2023.11.03,47.799999999999997,48.100000000000001,47.399999999999998,47.509999999999997,47.899999999999998,-0.39,-0.8142,212838.10999999998603,1015296.077000000048428
600276.SH,2023.11.06,48.490000000000002,48.880000000000002,48.159999999999996,48.329999999999998,47.509999999999997,0.82,1.726,378137.659999999974388,1834312.513999999966472
600276.SH,2023.11.07,48.5,48.810000000000002,48.179999999999999,48.429999999999999,48.329999999999998,0.1,0.2069,261491.970000000001164,1270647.902000000001862
600276.SH,2023.11.08,48.469999999999998,49.740000000000002,48.469999999999998,49.280000000000001,48.429999999999999,0.85,1.7551,318466.190000000002328,1567457.009000000078231
600276.SH,2023.11.09,49.14,49.369999999999997,48.270000000000003,48.380000000000002,49.280000000000001,-0.9,-1.8263,294700.179999999993015,1431770.225000000093132
600276.SH,2023.11.10,48.100000000000001,48.679999999999999,48.030000000000001,48.39,48.380000000000002,0.01,0.0207,186558.429999999993015,902627.141999999992549
600276.SH,2023.11.13,48.509999999999997,48.64,47.060000000000002,47.299999999999997,48.39,-1.09,-2.2525,338641.21999999997206,1606447.219000000040978
600276.SH,2023.11.14,47.369999999999997,47.679999999999999,46.799999999999997,47.039999999999999,47.299999999999997,-0.26,-0.5497,206787.549999999988358,973364.199000000022351
600276.SH,2023.11.15,47.679999999999999,47.979999999999996,47.159999999999996,47.329999999999998,47.039999999999999,0.29,0.6165,156722.040000000008149,743383.344000000040978
600276.SH,2023.11.16,47.030000000000001,47.479999999999996,46.759999999999997,46.799999999999997,47.329999999999998,-0.53,-1.1198,139575.720000000001164,655045.907000000006519
600276.SH,2023.11.17,46.789999999999999,47.329999999999998,46.679999999999999,47.14,46.799999999999997,0.34,0.7265,211799.040000000008149,995487.699000000022351
600276.SH,2023.11.20,47.21,47.979999999999996,46.96,47.490000000000002,47.14,0.35,0.7425,231080.190000000002328,1096914.504999999888241
600276.SH,2023.11.21,47.600000000000001,48.079999999999998,47.310000000000002,47.579999999999998,47.490000000000002,0.09,0.1895,205465.929999999993015,981885.819999999948777
