ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603259.SH,2023.11.21,86.989999999999994,88.099999999999994,86.620000000000004,86.859999999999999,86.859999999999999,0,0,114493.25,1000081.800999999977648
603259.SH,2023.11.22,86.400000000000005,86.400000000000005,84.170000000000001,84.230000000000003,86.859999999999999,-2.63,-3.0279,147293.059999999997671,1249138.343000000109896
603259.SH,2023.11.23,84.219999999999998,84.969999999999998,83.900000000000005,84.680000000000006,84.230000000000003,0.45,0.5343,102595.029999999998835,865363.21799999999348
603259.SH,2023.11.24,84.799999999999997,85.069999999999993,83.659999999999996,83.760000000000005,84.680000000000006,-0.92,-1.0864,96552.240000000005238,811125.804000000003725
603259.SH,2023.11.27,83.5,83.629999999999995,82.219999999999998,83.129999999999995,83.760000000000005,-0.63,-0.7521,156550.820000000006984,1297648.743999999947845
603259.SH,2023.11.28,83.150000000000005,85.120000000000004,83.010000000000005,84.239999999999994,83.129999999999995,1.11,1.3353,144560.700000000011641,1215763.395999999949708
603259.SH,2023.11.29,84.39,84.599999999999994,83.5,83.810000000000002,84.239999999999994,-0.43,-0.5104,92487.399999999994179,776671.971999999950639
603259.SH,2023.11.30,83.409999999999996,83.829999999999998,82.299999999999997,82.599999999999994,83.810000000000002,-1.21,-1.4437,136881.670000000012805,1134099.593000000109896
603259.SH,2023.12.01,82.599999999999994,83.299999999999997,81.299999999999997,83,82.599999999999994,0.4,0.4843,160315.809999999997671,1318209.874000000068917
603259.SH,2023.12.04,81.349999999999994,81.349999999999994,76,77.260000000000005,83,-5.740000000000001,-6.915700000000001,402332,3141149.759999999776482
603259.SH,2023.12.05,76,77.189999999999997,74,74.700000000000002,77.260000000000005,-2.56,-3.3135,324911.119999999995343,2459771.615999999921768
603259.SH,2023.12.06,75.079999999999998,77.260000000000005,75.079999999999998,76.159999999999996,74.700000000000002,1.46,1.9545,231000.019999999989522,1759124.881999999983236
603259.SH,2023.12.07,76.099999999999994,76.099999999999994,73.829999999999998,75.5,76.159999999999996,-0.66,-0.8666,194972.239999999990686,1458383.570999999996274
603259.SH,2023.12.08,75.359999999999999,76.25,74.299999999999997,76,75.5,0.5,0.6623,258710.630000000004656,1953812.458000000100582
603259.SH,2023.12.11,75.349999999999994,77,74.700000000000002,76.709999999999993,76,0.71,0.9342,166815.929999999993015,1263860.057000000029802
603259.SH,2023.12.12,76.5,76.5,74.920000000000001,75.299999999999997,76.709999999999993,-1.41,-1.8381,148699.220000000001164,1122178.622999999905005
603259.SH,2023.12.13,75,75.280000000000001,73.599999999999994,74.030000000000001,75.299999999999997,-1.27,-1.6866,196559.929999999993015,1455870.141999999992549
603259.SH,2023.12.14,75.5,76.849999999999994,74.519999999999995,74.609999999999999,74.030000000000001,0.58,0.7835,177988.390000000013969,1343496.078999999910593
603259.SH,2023.12.15,75.379999999999995,75.769999999999995,73.200000000000002,73.379999999999995,74.609999999999999,-1.23,-1.6486,156558.190000000002328,1160336.807000000029802
603259.SH,2023.12.18,73.349999999999994,74.200000000000002,72.689999999999997,73.519999999999995,73.379999999999995,0.14,0.1908,125443.460000000006402,920884.783000000054016
603259.SH,2023.12.19,72.799999999999997,73.560000000000002,72.310000000000002,72.909999999999996,73.519999999999995,-0.61,-0.8297,121861.190000000002328,885994.393999999971128
603259.SH,2023.12.20,73.099999999999994,73.900000000000005,72.400000000000005,72.409999999999996,72.909999999999996,-0.5,-0.6858,93846.179999999993015,683538.18999999994412
603259.SH,2023.12.21,71.959999999999993,74.700000000000002,71.650000000000005,73.25,72.409999999999996,0.84,1.1601,155781.239999999990686,1142235.973999999929219
603259.SH,2023.12.22,73.120000000000004,73.519999999999995,71.599999999999994,72.530000000000001,73.25,-0.72,-0.9829,144222.480000000010477,1043048.777000000001862
603259.SH,2023.12.25,72,74.280000000000001,71.950000000000002,73.569999999999993,72.530000000000001,1.04,1.4339,103812.389999999999417,761731.981999999959953
603259.SH,2023.12.26,73.560000000000002,73.560000000000002,71.489999999999994,72.159999999999996,73.569999999999993,-1.41,-1.9165,104867.539999999993597,755318.035000000032596
603259.SH,2023.12.27,72.180000000000006,72.560000000000002,71.099999999999994,71.25,72.159999999999996,-0.91,-1.2611,149565.369999999995343,1067896.256999999983236
603259.SH,2023.12.28,71.599999999999994,73.739999999999994,71.049999999999997,73.450000000000002,71.25,2.2,3.0877,210950.290000000008149,1537004.449999999953433
603259.SH,2023.12.29,73.450000000000002,73.760000000000005,72.310000000000002,72.760000000000005,73.450000000000002,-0.69,-0.9394,167549.399999999994179,1220720.304000000003725
603259.SH,2024.01.02,72.950000000000002,73.010000000000005,68.900000000000005,70.5,72.760000000000005,-2.26,-3.1061,280681.960000000020954,1977572.424000000115483
603259.SH,2024.01.03,70.049999999999997,71.170000000000001,69.879999999999995,70.099999999999994,70.5,-0.4,-0.5674,142196.910000000003492,1000918.547999999951571
603259.SH,2024.01.04,69.980000000000004,69.980000000000004,68.64,69.159999999999996,70.099999999999994,-0.94,-1.3409,210134.380000000004656,1451571.350000000093132
603259.SH,2024.01.05,69.400000000000005,69.549999999999997,67.5,68.109999999999999,69.159999999999996,-1.05,-1.5182,177232.890000000013969,1214808.634000000078231
603259.SH,2024.01.08,67.829999999999998,68.180000000000006,67.099999999999994,67.459999999999993,68.109999999999999,-0.65,-0.9543,148078.399999999994179,999943.010000000009313
603259.SH,2024.01.09,67.799999999999997,68.900000000000005,66.900000000000005,67.400000000000005,67.459999999999993,-0.06,-0.0889,161648.5,1095307.100000000093132
603259.SH,2024.01.10,67.099999999999994,68.379999999999995,66.329999999999998,67.620000000000004,67.400000000000005,0.22,0.3264,169719.679999999993015,1147314.821999999927356
603259.SH,2024.01.11,72,72.719999999999998,69.799999999999997,71.75,67.620000000000004,4.13,6.107700000000001,401024.400000000023283,2862835.101999999955296
603259.SH,2024.01.12,71.010000000000005,73.879999999999995,70.920000000000001,71.819999999999993,71.75,0.07,0.0976,232131.029999999998835,1686680.290999999968335
603259.SH,2024.01.15,71.099999999999994,73.950000000000002,71.099999999999994,72.650000000000005,71.819999999999993,0.83,1.1557,176931.589999999996507,1291610.175999999977648
603259.SH,2024.01.16,72.109999999999999,73.400000000000005,71.810000000000002,73.349999999999994,72.650000000000005,0.7,0.9635,141079.890000000013969,1023819.903999999980442
603259.SH,2024.01.17,72.930000000000006,73.159999999999996,71.5,71.5,73.349999999999994,-1.85,-2.5222,144415.540000000008149,1040249.530000000027939
603259.SH,2024.01.18,71,73.930000000000006,70.810000000000002,73.819999999999993,71.5,2.32,3.2448,259359.290000000008149,1879199.42699999990873
603259.SH,2024.01.19,73.409999999999996,75.299999999999997,73,74.89,73.819999999999993,1.07,1.4495,317310.739999999990686,2370047.294999999925494
603259.SH,2024.01.22,74.790000000000006,75.379999999999995,73.200000000000002,74.459999999999993,74.89,-0.43,-0.5742,260220.970000000001164,1942922.280999999959021
603259.SH,2024.01.23,73.900000000000005,75.079999999999998,73.090000000000003,74.069999999999993,74.459999999999993,-0.39,-0.5238,198385.470000000001164,1467834.688000000081956
603259.SH,2024.01.24,74.579999999999998,74.689999999999997,72.200000000000002,74,74.069999999999993,-0.07,-0.0945,174389.089999999996507,1279223.229000000050291
603259.SH,2024.01.25,73.959999999999993,74.060000000000002,72.109999999999999,73.290000000000006,74,-0.71,-0.9595,192356.790000000008149,1406196.889999999897554
603259.SH,2024.01.26,72.5,74.689999999999997,65.959999999999993,65.959999999999993,73.290000000000006,-7.33,-10.0014,445270.460000000020954,3118145.742999999783933
603259.SH,2024.01.29,63,63.979999999999996,59.359999999999999,59.359999999999999,65.959999999999993,-6.6,-10.006099999999999,1060979.21999999997206,6476342.509999999776482
603259.SH,2024.01.30,56.399999999999998,58.600000000000001,56.179999999999999,56.850000000000001,59.359999999999999,-2.51,-4.2284,873964.910000000032596,4998049.421000000089406
603259.SH,2024.01.31,56,56.549999999999997,53.899999999999998,54.200000000000002,56.850000000000001,-2.65,-4.661400000000001,656971.93999999994412,3609475.981999999843537
603259.SH,2024.02.01,54.560000000000002,56.939999999999997,53.729999999999996,55.799999999999997,54.200000000000002,1.6,2.952,583372.979999999981373,3237860.09500000020489
603259.SH,2024.02.02,56.909999999999996,57.429999999999999,50.219999999999998,50.219999999999998,55.799999999999997,-5.58,-10,657074.849999999976716,3540411.458999999798834
603259.SH,2024.02.05,46.280000000000001,51.729999999999996,45.200000000000002,48.229999999999996,50.219999999999998,-1.99,-3.9626,1593025.080000000074505,7621601.786999999545514
603259.SH,2024.02.06,46.859999999999999,52.810000000000002,45.369999999999997,52.25,48.229999999999996,4.02,8.3351,1132591.419999999925494,5611611.769000000320374
603259.SH,2024.02.07,53.609999999999999,56.380000000000002,53.609999999999999,55.25,52.25,3,5.7416,1112956.43999999994412,6106646.696999999694526
603259.SH,2024.02.08,53.649999999999998,54.5,52,53.119999999999997,55.25,-2.13,-3.8552,990074.319999999948777,5242898.091000000014901
603259.SH,2024.02.19,50.5,51.280000000000001,48.619999999999997,50.049999999999997,53.119999999999997,-3.07,-5.7794,1328064.020000000018626,6616821.305999999865889
603259.SH,2024.02.20,49.850000000000001,51.64,49.329999999999998,51.57,50.049999999999997,1.52,3.037,1003198.729999999981373,5098828.723000000230967
603259.SH,2024.02.21,51,55.5,50.82,53.740000000000002,51.57,2.17,4.207900000000001,1088745.729999999981373,5806896.515999999828636
603259.SH,2024.02.22,53.090000000000003,54.359999999999999,52.880000000000002,54.109999999999999,53.740000000000002,0.37,0.6885,628862.040000000037252,3380940.433000000193715
603259.SH,2024.02.23,54.039999999999999,54.179999999999999,52.549999999999997,53.579999999999998,54.109999999999999,-0.53,-0.9795,694106.589999999967403,3692128.685000000055879
603259.SH,2024.02.26,53.840000000000003,55.469999999999998,53.75,54.649999999999998,53.579999999999998,1.07,1.997,750275.760000000009313,4100568.544000000227242
603259.SH,2024.02.27,54.289999999999999,54.979999999999996,53.609999999999999,54.979999999999996,54.649999999999998,0.33,0.6038,646236.729999999981373,3506569.641999999992549
603259.SH,2024.02.28,55.429999999999999,56.549999999999997,53,53.009999999999998,54.979999999999996,-1.97,-3.5831,907268.130000000004656,4984475.219999999739229
603259.SH,2024.02.29,52.530000000000001,54.649999999999998,52.5,54.479999999999996,53.009999999999998,1.47,2.7731,638708.560000000055879,3435187.041000000201165
603259.SH,2024.03.28,46.340000000000003,47.560000000000002,46.119999999999997,47.030000000000001,46.579999999999998,0.45,0.9661,821088.57999999995809,3851427.574000000022351
603259.SH,2024.03.29,46.549999999999997,46.920000000000001,45.880000000000002,46.179999999999999,47.030000000000001,-0.85,-1.8074,745450.599999999976716,3445841.853000000119209
603259.SH,2024.03.01,54.299999999999997,55.39,54.009999999999998,55.020000000000003,54.479999999999996,0.54,0.9912,553751.810000000055879,3033267.94400000013411
603259.SH,2024.03.04,55.57,60.520000000000003,55.560000000000002,60,55.020000000000003,4.980000000000001,9.051299999999999,1241226.739999999990686,7317986.39699999988079
603259.SH,2024.03.05,58.32,59.270000000000003,57.109999999999999,58.229999999999996,60,-1.77,-2.95,822375.010000000009313,4790498.199000000022351
603259.SH,2024.03.06,59.009999999999998,59.479999999999996,57.799999999999997,58.729999999999996,58.229999999999996,0.5,0.8587,562813.849999999976716,3306705.225000000093132
603259.SH,2024.03.07,52.859999999999999,54.969999999999998,52.859999999999999,52.859999999999999,58.729999999999996,-5.87,-9.994899999999999,1131703.75,6039655.188000000081956
603259.SH,2024.03.08,51.079999999999998,52.189999999999997,50.810000000000002,51.840000000000003,52.859999999999999,-1.02,-1.9296,973105.599999999976716,5019004.51300000026822
603259.SH,2024.03.11,52.630000000000002,55.280000000000001,51.520000000000003,54.770000000000003,51.840000000000003,2.93,5.652000000000001,1085102.229999999981373,5791702.436999999918043
603259.SH,2024.03.12,56,58.369999999999997,56,57.200000000000002,54.770000000000003,2.43,4.4367,1238662.699999999953433,7092675.644999999552965
603259.SH,2024.03.13,57,57.670000000000001,55.950000000000002,56.75,57.200000000000002,-0.45,-0.7867,746320.349999999976716,4224695.582999999634921
603259.SH,2024.03.14,58.479999999999996,58.880000000000002,51.880000000000002,53.509999999999997,56.75,-3.24,-5.7093,1943570.129999999888241,10624602.68500000052154
603259.SH,2024.03.15,52.340000000000003,53.340000000000003,51.149999999999998,51.310000000000002,53.509999999999997,-2.2,-4.1114,1456329.320000000065192,7550239.351999999955296
603259.SH,2024.03.18,51.200000000000002,53.439999999999997,48.799999999999997,53.409999999999996,51.310000000000002,2.1,4.092800000000001,1913966.800000000046566,9731015.422000000253319
603259.SH,2024.03.19,51.939999999999997,51.939999999999997,50.799999999999997,50.810000000000002,53.409999999999996,-2.6,-4.868000000000001,1681927.350000000093132,8613057.038000000640749
603259.SH,2024.03.20,50.850000000000001,51.109999999999999,50.009999999999998,50.329999999999998,50.810000000000002,-0.48,-0.9447,1102140.810000000055879,5557042.588999999687075
603259.SH,2024.03.21,50.380000000000002,50.729999999999996,49.909999999999996,50.020000000000003,50.329999999999998,-0.31,-0.6159,966805.96999999997206,4852801.308000000193715
603259.SH,2024.03.22,49,49.429999999999999,47.899999999999998,47.909999999999996,50.020000000000003,-2.11,-4.218300000000001,1276319.610000000102445,6167920.207999999634921
603259.SH,2024.03.25,49.299999999999997,49.96,48.810000000000002,48.899999999999998,47.909999999999996,0.99,2.0664,1220113.179999999934807,6034221.406999999657273
603259.SH,2024.03.26,48.649999999999998,48.700000000000002,46.979999999999996,47.46,48.899999999999998,-1.44,-2.9448,1031548.010000000009313,4909658.757000000216066
603259.SH,2024.03.27,47,48.170000000000001,46.280000000000001,46.579999999999998,47.46,-0.88,-1.8542,895205.319999999948777,4219171.316999999806284
603259.SH,2024.04.01,46.179999999999999,47.840000000000003,46.149999999999998,47.840000000000003,46.179999999999999,1.66,3.5946,969523.760000000009313,4572249.970999999903142
603259.SH,2024.04.02,47.840000000000003,47.850000000000001,46.520000000000003,47.060000000000002,47.840000000000003,-0.78,-1.6304,756142.880000000004656,3553274.202000000048428
603259.SH,2024.04.03,47.079999999999998,47.89,46.82,47.310000000000002,47.060000000000002,0.25,0.5312,745815.880000000004656,3534345.945999999996274
603259.SH,2024.04.08,46.009999999999998,46.649999999999998,45.770000000000003,46.109999999999999,47.310000000000002,-1.2,-2.5365,836100.430000000051222,3855443.342999999877065
603259.SH,2024.04.09,46.119999999999997,47.07,44.899999999999998,46.920000000000001,46.109999999999999,0.81,1.7567,1055583.18999999994412,4856872.31900000013411
603259.SH,2024.04.10,46.5,47.049999999999997,45.530000000000001,45.579999999999998,46.920000000000001,-1.34,-2.8559,696944.160000000032596,3216785.453000000212341
603259.SH,2024.04.11,45,45.299999999999997,43.700000000000002,43.799999999999997,45.579999999999998,-1.78,-3.9052,1165953.040000000037252,5168843.980000000447034
603259.SH,2024.04.12,43.509999999999997,44.380000000000002,42.89,42.89,43.799999999999997,-0.91,-2.0776,790011.020000000018626,3425451.953000000212341
603259.SH,2024.04.15,42.799999999999997,43.119999999999997,41.670000000000001,42.380000000000002,42.89,-0.51,-1.1891,819553.449999999953433,3467313.001000000163912
603259.SH,2024.04.16,42.179999999999999,42.5,41.170000000000001,41.189999999999997,42.380000000000002,-1.19,-2.8079,703952.030000000027939,2936420.066999999806284
603259.SH,2024.04.17,41.350000000000001,43.549999999999997,41.280000000000001,43.149999999999998,41.189999999999997,1.96,4.7584,1122330.71999999997206,4753777.270999999716877
603259.SH,2024.04.18,43.100000000000001,44.350000000000001,42.39,43.429999999999999,43.149999999999998,0.28,0.6489,1091478.510000000009313,4754699.825000000186264
603259.SH,2024.04.19,42.799999999999997,42.990000000000001,41.859999999999999,42.200000000000002,43.429999999999999,-1.23,-2.8321,746107.050000000046566,3159860.419000000227242
603259.SH,2024.04.22,41.899999999999998,42.689999999999997,41.630000000000002,42.100000000000001,42.200000000000002,-0.1,-0.237,508547.85999999998603,2145092.830999999772757
603259.SH,2024.04.23,42.25,43.299999999999997,41.479999999999996,42.630000000000002,42.100000000000001,0.53,1.2589,921190.199999999953433,3901172.942999999970197
603259.SH,2024.04.24,42.310000000000002,42.5,41.75,41.96,42.630000000000002,-0.67,-1.5717,700785.369999999995343,2948163.455999999772757
603259.SH,2024.04.25,41.75,42.399999999999998,41.590000000000003,41.600000000000001,41.96,-0.36,-0.858,716876.449999999953433,2999783.555999999865889
603259.SH,2024.04.26,41.380000000000002,43.130000000000002,41.299999999999997,42.920000000000001,41.600000000000001,1.32,3.1731,1197094.270000000018626,5093622.381000000052154
603259.SH,2024.04.29,43.090000000000003,45.020000000000003,42.929999999999999,44.57,42.920000000000001,1.65,3.8444,1149394.270000000018626,5079727.02199999988079
603259.SH,2024.04.30,44.659999999999996,44.780000000000001,43.520000000000003,43.670000000000001,44.57,-0.9,-2.0193,806985.96999999997206,3539648.188000000081956
603259.SH,2024.05.06,44.439999999999997,46.39,44.340000000000003,45.780000000000001,43.670000000000001,2.11,4.8317,1267890.65999999991618,5771655.184000000357627
603259.SH,2024.05.07,45.600000000000001,45.859999999999999,45.179999999999999,45.649999999999998,45.780000000000001,-0.13,-0.284,643176.699999999953433,2927941.342000000178813
603259.SH,2024.05.08,45.399999999999998,45.579999999999998,44.659999999999996,44.71,45.649999999999998,-0.94,-2.0591,626057.260000000009313,2812362.148000000044703
603259.SH,2024.05.09,44.71,45.990000000000001,44.689999999999997,45.369999999999997,44.71,0.66,1.4762,750409.82999999995809,3413417.589000000152736
603259.SH,2024.05.10,45.649999999999998,45.799999999999997,44.530000000000001,44.850000000000001,45.369999999999997,-0.52,-1.1461,609054.560000000055879,2733958.623000000137835
603259.SH,2024.05.13,48.509999999999997,48.679999999999999,45.789999999999999,46.189999999999997,44.850000000000001,1.34,2.9877,1853031.139999999897554,8704586.464999999850988
603259.SH,2024.05.14,45.899999999999998,47.899999999999998,45.770000000000003,47.14,46.189999999999997,0.95,2.0567,1459675.320000000065192,6898602.509999999776482
603259.SH,2024.05.15,46.600000000000001,46.659999999999996,45.009999999999998,45.219999999999998,47.14,-1.92,-4.073000000000001,1059937.209999999962747,4822609.805999999865889
603259.SH,2024.05.16,45.399999999999998,46.329999999999998,43.679999999999999,45.579999999999998,45.219999999999998,0.36,0.7961,967508.020000000018626,4368688.16399999987334
603259.SH,2024.05.17,45.229999999999996,45.75,44.579999999999998,44.899999999999998,45.579999999999998,-0.68,-1.4919,694695.849999999976716,3123744.631000000052154
603259.SH,2024.05.20,44.600000000000001,45.159999999999996,44.5,44.700000000000002,44.899999999999998,-0.2,-0.4454,562431.420000000041909,2517336.65100000007078
603259.SH,2024.05.21,44.5,44.579999999999998,43.5,43.71,44.700000000000002,-0.99,-2.2148,669217.459999999962747,2941047.029999999795109
603259.SH,2024.05.22,43.700000000000002,44.280000000000001,43.600000000000001,44.119999999999997,43.71,0.41,0.938,482077.010000000009313,2118227.026999999769032
603259.SH,2024.05.23,43.859999999999999,44.049999999999997,43.229999999999996,43.289999999999999,44.119999999999997,-0.83,-1.8812,427281.71999999997206,1861930.243999999947845
603259.SH,2024.05.24,43.149999999999998,43.600000000000001,42.75,42.75,43.289999999999999,-0.54,-1.2474,381302.10999999998603,1639374.260999999940395
603259.SH,2024.05.27,42.990000000000001,43.039999999999999,41.520000000000003,42.420000000000001,42.75,-0.33,-0.7719,551580.199999999953433,2322296.969000000040978
603259.SH,2024.05.28,42.229999999999996,42.920000000000001,41.979999999999996,42.259999999999997,42.420000000000001,-0.16,-0.3772,367068.059999999997671,1556773.266999999992549
603259.SH,2024.05.29,42.109999999999999,42.5,42.07,42.270000000000003,42.259999999999997,0.01,0.0237,308288.440000000002328,1303868.122999999905005
603259.SH,2024.05.30,42.109999999999999,42.299999999999997,41.850000000000001,41.939999999999997,42.270000000000003,-0.33,-0.7807,285871.330000000016298,1200119.584000000031664
603259.SH,2024.05.31,42.280000000000001,42.759999999999997,42.07,42.109999999999999,41.939999999999997,0.17,0.4053,375925.929999999993015,1592288.166999999899417
603259.SH,2024.06.03,42.170000000000001,42.259999999999997,41.71,42,42.109999999999999,-0.11,-0.2612,371090.890000000013969,1554478.357000000076368
603259.SH,2024.06.04,42,43.299999999999997,41.899999999999998,43.280000000000001,42,1.28,3.0476,600163.160000000032596,2564758.279999999795109
603259.SH,2024.06.05,43,43.350000000000001,42.810000000000002,42.899999999999998,43.280000000000001,-0.38,-0.878,365378.75,1574016.546000000089406
603259.SH,2024.06.06,43.189999999999997,43.450000000000002,42.479999999999996,42.579999999999998,42.899999999999998,-0.32,-0.7459,403321.179999999993015,1728189.348999999929219
603259.SH,2024.06.07,42.600000000000001,42.899999999999998,42.109999999999999,42.39,42.579999999999998,-0.19,-0.4462,306699.450000000011641,1301035.080000000074505
603259.SH,2024.06.11,42.240000000000002,42.5,41.549999999999997,42.46,42.39,0.07,0.1651,335806.539999999979045,1411828.696999999927356
603259.SH,2024.06.12,42.600000000000001,46.119999999999997,42.520000000000003,45.380000000000002,42.46,2.92,6.877100000000001,1512348.229999999981373,6748757.520999999716877
603259.SH,2024.06.13,45.299999999999997,45.719999999999998,44.679999999999999,45,45.380000000000002,-0.38,-0.8374,974218.150000000023283,4394654.963999999687075
603259.SH,2024.06.14,44.700000000000002,44.740000000000002,43.700000000000002,43.700000000000002,45,-1.3,-2.8889,1094695.419999999925494,4829241.479000000283122
603259.SH,2024.06.17,43.560000000000002,44.439999999999997,43.520000000000003,43.969999999999998,43.700000000000002,0.27,0.6178,485206.919999999983701,2130869.529999999795108
603259.SH,2024.06.18,43.89,43.990000000000001,41.799999999999997,42.530000000000001,43.969999999999998,-1.44,-3.275,772227.150000000023283,3306786.337999999988824
603259.SH,2024.06.19,42.450000000000002,42.590000000000003,41.899999999999998,41.939999999999997,42.530000000000001,-0.59,-1.3873,469523.309999999997671,1978708.415000000037252
603259.SH,2024.06.20,41.979999999999996,42.350000000000001,41.079999999999998,41.090000000000003,41.939999999999997,-0.85,-2.0267,597775.479999999981373,2486685.473000000230967
603259.SH,2024.06.21,40.880000000000002,40.880000000000002,40.149999999999998,40.490000000000002,41.090000000000003,-0.6,-1.4602,426641.289999999979045,1723777.262000000104308
603259.SH,2024.06.24,40.229999999999996,40.859999999999999,39.880000000000002,40.420000000000001,40.490000000000002,-0.07,-0.1729,370790.539999999979045,1496466.495000000111758
603259.SH,2024.06.25,40.429999999999999,40.840000000000003,40.170000000000001,40.490000000000002,40.420000000000001,0.07,0.1732,309645.369999999995343,1254720.899999999906867
603259.SH,2024.06.26,39.679999999999999,40.350000000000001,39.149999999999998,40.21,39.5,0.71,1.7975,321573.739999999990686,1277263.351000000024214
603259.SH,2024.06.27,40,40.039999999999999,39.329999999999998,39.329999999999998,40.21,-0.88,-2.1885,261424.019999999989522,1036366.868999999947845
603259.SH,2024.06.28,39.240000000000002,39.670000000000001,39.090000000000003,39.189999999999997,39.329999999999998,-0.14,-0.356,258802.35000000000582,1019798.332000000053085
603259.SH,2024.07.01,39.200000000000002,39.299999999999997,38.21,38.659999999999996,39.189999999999997,-0.53,-1.3524,328047.919999999983701,1263327.65999999991618
603259.SH,2024.07.02,38.560000000000002,38.840000000000003,38.229999999999996,38.289999999999999,38.659999999999996,-0.37,-0.9571,259265.35000000000582,997672.037999999942258
603259.SH,2024.07.03,38.229999999999996,39.280000000000001,37.880000000000002,38.700000000000002,38.289999999999999,0.41,1.0708,376655.729999999981373,1449894.445999999996274
603259.SH,2024.07.04,38.5,38.590000000000003,37.590000000000003,37.600000000000001,38.700000000000002,-1.1,-2.8424,324685.869999999995343,1233854.314000000013038
603259.SH,2024.07.05,37.530000000000001,38.450000000000002,37.189999999999997,38.020000000000003,37.600000000000001,0.42,1.117,337834.320000000006984,1278050.02600000007078
603259.SH,2024.07.08,38,38.009999999999998,36.780000000000001,36.869999999999997,38.020000000000003,-1.15,-3.0247,341117.049999999988358,1268769.462999999988824
603259.SH,2024.07.09,36.799999999999997,37.439999999999997,36.359999999999999,37.259999999999997,36.869999999999997,0.39,1.0578,384347.549999999988358,1419450.102999999886378
603259.SH,2024.07.10,37.090000000000003,38.270000000000003,36.96,37.539999999999999,37.259999999999997,0.28,0.7515,354026.869999999995343,1335349.611999999964609
603259.SH,2024.07.11,38.200000000000002,39.07,38.049999999999997,38.82,37.539999999999999,1.28,3.4097,492814.549999999988358,1906504.419999999925494
603259.SH,2024.07.12,38.740000000000002,39.490000000000002,38.700000000000002,38.799999999999997,38.82,-0.02,-0.0515,359474.320000000006984,1401162.702000000048428
603259.SH,2024.07.15,38.530000000000001,38.799999999999997,37.950000000000002,38.049999999999997,38.799999999999997,-0.75,-1.933,283786.340000000025611,1084438.588999999919906
603259.SH,2024.07.16,37.939999999999997,38.679999999999999,37.920000000000001,38.490000000000002,38.049999999999997,0.44,1.1564,243138.95999999999185,933555.854999999981373
603259.SH,2024.07.17,38.479999999999996,39.530000000000001,38.310000000000002,39.219999999999998,38.490000000000002,0.73,1.8966,441771.35999999998603,1729967.719000000040978
603259.SH,2024.07.18,39.100000000000001,39.450000000000002,38.759999999999997,39.329999999999998,39.219999999999998,0.11,0.2805,344850.239999999990686,1349031.233999999938532
603259.SH,2024.07.19,39.119999999999997,39.729999999999996,38.869999999999997,39.600000000000001,39.329999999999998,0.27,0.6865,342695.25,1350998.93999999994412
603259.SH,2024.07.22,39.57,40.340000000000003,39.399999999999998,40.07,39.600000000000001,0.47,1.1869,400006.210000000020954,1600068.989999999990686
603259.SH,2024.07.23,39.850000000000001,39.950000000000002,39.14,39.200000000000002,40.07,-0.87,-2.1712,319138.390000000013969,1262131.460999999893829
603259.SH,2024.07.24,39.189999999999997,39.880000000000002,38.5,38.649999999999998,39.200000000000002,-0.55,-1.4031,291816.380000000004656,1140711.767999999923631
603259.SH,2024.07.25,38.409999999999996,39.57,38.329999999999998,39.259999999999997,38.649999999999998,0.61,1.5783,316448.380000000004656,1239391.445000000065192
603259.SH,2024.07.26,39.359999999999999,39.829999999999998,39.149999999999998,39.539999999999999,39.259999999999997,0.28,0.7132,252936.670000000012805,999133.256999999983236
603259.SH,2024.07.29,39.530000000000001,39.649999999999998,38.600000000000001,39,39.539999999999999,-0.54,-1.3657,294568.770000000018626,1151269.786000000080093
603259.SH,2024.07.30,40,41.5,40,40.689999999999997,39,1.69,4.333300000000001,1004849.300000000046566,4120504.061999999918043
603259.SH,2024.07.31,40.659999999999996,42.679999999999999,40.590000000000003,42.539999999999999,40.689999999999997,1.85,4.5466,823554.790000000037252,3462557.348999999929219
603259.SH,2024.08.01,42.579999999999998,42.659999999999996,41.859999999999999,42.299999999999997,42.539999999999999,-0.24,-0.5642,544727.709999999962747,2301879.158999999985098
603259.SH,2024.08.02,42.179999999999999,43.810000000000002,42.060000000000002,42.909999999999996,42.299999999999997,0.61,1.4421,759364.040000000037252,3280926.464999999850988
603259.SH,2024.08.05,42.659999999999996,43.789999999999999,42.420000000000001,42.490000000000002,42.909999999999996,-0.42,-0.9788,635802.5,2735739.554000000003725
603259.SH,2024.08.06,42.950000000000002,43.700000000000002,42.5,43.399999999999998,42.490000000000002,0.91,2.1417,573473.46999999997206,2478751.674999999813735
603259.SH,2024.08.07,43.310000000000002,43.399999999999998,42.729999999999996,42.899999999999998,43.399999999999998,-0.5,-1.1521,343860.710000000020954,1479313.959999999962747
603259.SH,2024.08.08,42.700000000000002,43.259999999999997,42.469999999999998,42.5,42.899999999999998,-0.4,-0.9324,348530.440000000002328,1493009.713999999919906
603259.SH,2024.08.09,42.630000000000002,42.780000000000001,41.5,41.5,42.5,-1,-2.3529,434524.489999999990686,1823230.347999999998137
603259.SH,2024.08.12,41.490000000000002,41.719999999999998,41.079999999999998,41.380000000000002,41.5,-0.12,-0.2892,239242.25,990116.643000000040046
603259.SH,2024.08.13,41.450000000000002,41.5,40.799999999999997,41.200000000000002,41.380000000000002,-0.18,-0.435,231841.559999999997671,950931.185000000055879
